"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"122",0.467752035065748,0.475561020596373,0.466521332918094,0.482316118935837,0.477644156645082,0.468488047190314,0.475404732254047,0.472630591179231,0.47285138070121,0.474477244772448,0.483132157226865,0.477265600501725,0,0,0,0,0,0,0,0,0,0,0,0,0.470991890205864,0.471622455274522,0.474791215589236,0.468078480224229,0.474210690840888,0.477966101694915,0.470441817050404,0.476014760147601,0.478057889822596,0.4741885625966,0.467333541731791,0,0,0,0,0,0,0,0,0,0,0,0,0.361531336832356,0.391984971822167,0.36798014272417,0.372464658881377,0.362488450877733,0.36186892442772,0.791512915129151,0.579669473027752,0.562730627306273,0.36433868974042,0.371711544413494,0.367112216350637,0,0,0,0,0,0,0,0,0,0,0,0,0.452789030850732,0.451338582677165,0.45423197492163,0.457632303456715,0.459125475285171,0.458602646968298,0.458242101970597,0.464274667491494,0.451982651796778,0.452647975077882,0.456481481481481,0,0,0,0,0,0,0,0,0,0.482596425211665,0.482597886886265,0.509107749305341,0.509984639016897,0.496314496314496,0.492491572172847,0.489335006273526,0.495686999383857,0.515789473684211,0.487179487179487,0,0,0,0,0,0,0,0,0,0,0,0.9959375,0.995626366760387,0.996865203761755,1,1,1,1,0.99938195302843,1,1,0.996248827758675,0,0,0,0,0,0,0,0,0,0
"123",0.471095496646439,0.475935828877005,0.467005076142132,0.480627601665066,0.477654516640254,0.470063694267516,0.477827763496144,0.473634053367217,0.472530962210225,0.471917163476624,0.482389937106918,0.477374123645634,0,0,0,0,0,0,0,0,0,0,0,0,0.471674092934437,0.476114649681529,0.475964579380139,0.472222222222222,0.474992035680153,0.483516483516484,0.477099236641221,0.478424015009381,0.479438954415046,0.478357030015798,0.471113948292372,0,0,0,0,0,0,0,0,0,0,0,0,0.363521215959468,0.396825396825397,0.375792141951838,0.372623574144487,0.363149606299213,0.363578069894197,0.795033008487897,0.584610472541507,0.566329753632344,0.365853658536585,0.37579415501906,0.370358616312282,0,0,0,0,0,0,0,0,0,0,0,0,0.445084854306756,0.442944390871103,0.449553001277139,0.4503125,0.454838709677419,0.454745443117536,0.449968132568515,0.456549118387909,0.449402891263356,0.445474896066517,0.445077556188667,0,0,0,0,0,0,0,0,0,0.475806451612903,0.474129821260583,0.499840713603058,0.504891132849479,0.488583046606193,0.481829573934837,0.485317844465957,0.489834815756036,0.51638311279143,0.483021263091082,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.994615140956604,0.994025157232704,0.995605775266792,0.996120271580989,0.997769990442816,0.994649039974819,0.996248827758675,1,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0,0,0,0,0.133755942947702,0.134114583333333,0.132273449920509,0.13401403956605,0.837716484926235,0.130700064226076,0.130128205128205,0.134099616858238,0.130546623794212,0.133397007322509,0.146117274167987,0.138915318744053,0,0,0,0,0,0,0,0,0,0,0,0.127441562600064,0.130475890324614,0.14496,0.42106938255888,0.410016155088853,0.414580031695721,0.794568690095847,0.919431279620853,0.997134670487106,0.237928843710292,0.407335907335907,0.787543471387923,0,0,0,0,0,0,0,0,0,0,0,0,0.130918334922148,0.521962167361334,0.727997448979592,0.439543002221517,0.709949937421777,0.636011616650532,0.133312222925902,0.311596530677803,0.133652312599681,0.131713554987212,0.226607256524507,0.995524296675192,0,0,0,0,0,0,0,0,0,0,0,0.819288689522589,0.976759199483538,0.887432043492165,0.92092574734812,0.833333333333333,0.831766612641815,0.815061963775024,0.755997474747475,0.176804286164513,0,0,0,0,0,0,0,0,0,0,0.965116279069767,0.98461045206797,0.978569177434604,0.999680204669012,0.999357945425361,0.999036299389656,0.683755206664531,0.45323970635174,0.974848774275708,0.809311224489796,0.464757000321854,0,0,0,0,0,0,0,0,0,0,0,1,0.988227807826917,0.917564996829423,0.991060025542784,1,0.425806451612903,0.454202077431539,0.432286711068823,0.413139608338598,0.850961538461538
"125",0,0,0,0,0,0,0,0,0,0,0,0,0.1334375,0.136730087068688,0.133586578031022,0.134621476084891,0.828139754485364,0.132698412698413,0.131446540880503,0.132829713566257,0.135152284263959,0.135245901639344,0.147298994974874,0.138915318744053,0,0,0,0,0,0,0,0,0,0,0,0.125669291338583,0.129773362309842,0.148206419131529,0.410433689503457,0.40145523568491,0.404043545878694,0.813865147198481,0.934857500782963,0.982682619647355,0.240214646464646,0.395260663507109,0.77533730781299,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333333333,0.527117031398668,0.724288840262582,0.460885956644675,0.706858753523332,0.651854219948849,0.137703889585947,0.327313054499366,0.132075471698113,0.131612090680101,0.237421383647799,0.990254636906633,0,0,0,0,0,0,0,0,0,0,0,0.808058375634518,0.958680333119795,0.873842222931971,0.943282636248416,0.821909233176839,0.816968541468065,0.800759013282732,0.743952246308514,0.179733498605516,0,0,0,0,0,0,0,0,0,0,0.949088623507228,0.998726114649682,0.993404522613065,0.988972904851922,0.982938388625592,0.983891345546431,0.704243191893604,0.472506393861893,0.990217734301041,0.827478042659975,0.489185750636132,0,0,0,0,0,0,0,0,0,0,0,0.988227807826917,1,0.897940074906367,0.999055712936733,0.986708860759494,0.412420382165605,0.439874411302983,0.42049025769956,0.404539800995025,0.833967046894803
"126",0,0,0,0,0,0,0,0,0,0,0,0,0.131652661064426,0.137547649301144,0.133853354134165,0.136363636363636,0.927482103952692,0.131578947368421,0.133704735376045,0.1321875,0.130829420970266,0.133914668327624,0.205343274308792,0.139339152119701,0,0,0,0,0,0,0,0,0,0,0,0.125545171339564,0.131813982137358,0.18016890835158,0.413846631480907,0.408015146733985,0.415262028807846,0.696328562538892,0.825455668829163,0.921948173587262,0.237918215613383,0.4078125,0.892778993435449,0,0,0,0,0,0,0,0,0,0,0,0,0.132877988202422,0.570484581497797,0.805771020788086,0.400249765844521,0.769349367869257,0.636906633134235,0.132275132275132,0.310172143974961,0.132146204311153,0.130963517305893,0.20068557182923,0.916432803242906,0,0,0,0,0,0,0,0,0,0,0,0.92008843967151,0.94234404536862,0.984256926952141,0.8398753894081,0.929612403100775,0.932725558000629,0.911728009981285,0.856965560037232,0.23540258143823,0,0,0,0,0,0,0,0,0,0,0.961981925833593,0.89801073571203,0.889267990074442,0.919154228855721,0.923632935260842,0.922142634693242,0.607781612802008,0.379353624097898,0.88681592039801,0.71681691016475,0.382278481012658,0,0,0,0,0,0,0,0,0,0,0,0.917564996829423,0.897940074906367,1,0.908549953022236,0.920087746787841,0.429467084639498,0.459234095120445,0.428482587064677,0.412093023255814,0.936661466458658
"127",0,0,0,0,0,0,0,0,0,0,0,0,0.128666035950804,0.133850630455868,0.131297229219144,0.133375275243787,0.834966803667404,0.12987012987013,0.12966476913346,0.130805687203791,0.132153019285488,0.131896005072923,0.142857142857143,0.137649277184161,0,0,0,0,0,0,0,0,0,0,0,0.122166246851385,0.127408328154133,0.147179325559407,0.411358644493254,0.401469179175982,0.412982998454405,0.814908401768793,0.933542319749216,0.987681617182565,0.238647040400877,0.401589825119237,0.77858040201005,0,0,0,0,0,0,0,0,0,0,0,0,0.133228346456693,0.524657970092269,0.727874015748031,0.45818759936407,0.712320200125078,0.654152083996182,0.136220966729441,0.317807351077313,0.133059418457649,0.130613535736875,0.232492113564669,0.992707672796449,0,0,0,0,0,0,0,0,0,0,0,0.810973675864256,0.965506228042159,0.883248730964467,0.94010831474992,0.826591407964879,0.822513591301567,0.8095690747782,0.75125313283208,0.179239401496259,0,0,0,0,0,0,0,0,0,0,0.954445491674521,0.996801023672425,0.990291262135922,0.992140836215027,0.987579617834395,0.988335435056746,0.7042208822596,0.472010178117048,0.987329743427304,0.82764073371284,0.479219948849105,0,0,0,0,0,0,0,0,0,0,0,0.991060025542784,0.999055712936733,0.908549953022236,1,0.991732909379968,0.414626391096979,0.442772028849169,0.424826279216677,0.405031446540881,0.843591370558376
"128",0,0,0,0,0,0,0,0,0,0,0,0,0.126185958254269,0.131681877444589,0.128172588832487,0.135238095238095,0.84379980873446,0.125834127740705,0.126312440343621,0.128859483301827,0.12827804107425,0.132081476766391,0.143443917851501,0.135759493670886,0,0,0,0,0,0,0,0,0,0,0,0.122823678379234,0.127579737335835,0.144566929133858,0.409861809045226,0.40082776185928,0.404315196998124,0.790894819466248,0.912688442211055,0.997147385103011,0.237929946355317,0.399423446508648,0.792405063291139,0,0,0,0,0,0,0,0,0,0,0,0,0.129225908372828,0.518670886075949,0.730659930533628,0.444093493367025,0.713884555382215,0.637320574162679,0.130640580624803,0.314867876472461,0.128706624605678,0.129939930445779,0.220397852857594,0.995534290271132,0,0,0,0,0,0,0,0,0,0,0,0.82824427480916,0.978998384491115,0.893256631511665,0.92005076142132,0.840621039290241,0.836363636363636,0.821045998739761,0.757413249211356,0.176745635910224,0,0,0,0,0,0,0,0,0,0,0.965876777251185,0.983397190293742,0.977987421383648,0.999682942295498,0.999363260108246,0.998736975055257,0.675118858954041,0.452072129073078,0.973667512690355,0.801579778830964,0.462055715658021,0,0,0,0,0,0,0,0,0,0,0,1,0.986708860759494,0.920087746787841,0.991732909379968,1,0.418158567774936,0.443117536140792,0.420685279187817,0.404979514654901,0.854910714285714
"129",0,0,0,0,0,0,0,0,0,0,0,0,0.0916587377101173,0.0976167156382631,0.0903575989782886,0.0903864580006388,0.447126071768815,0.0891435848455906,0.0891497461928934,0.0910828025477707,0.089171974522293,0.0911699075549888,0.098978288633461,0.0962939499524865,0,0,0,0,0,0,0,0,0,0,0,0.0900958466453674,0.0928348909657321,0.111708860759494,0.994300189993667,0.993908303943572,0.995278564683664,0.331639135959339,0.396764985727878,0.422088225960013,0.8171771392485,0.993284298049248,0.517186505410567,0,0,0,0,0,0,0,0,0,0,0,0,0.089755788138281,0.29815638906548,0.435153045124645,0.230038022813688,0.463230672532998,0.384247448979592,0.0906479412703479,0.167039284573619,0.0916932907348243,0.0916640051101884,0.145074437757365,0.415787791626718,0,0,0,0,0,0,0,0,0,0,0,0.485368956743003,0.4258725584374,0.418888531962737,0.392043631697145,0.472565810339359,0.471337579617834,0.455238095238095,0.44127779517695,0.102322661644696,0,0,0,0,0,0,0,0,0,0,0.430012610340479,0.414004517586318,0.407733417164414,0.420012746972594,0.415733930284618,0.426354133671207,0.325750394944708,0.172149473011817,0.415974440894569,0.340466304694986,0.147435897435897,0,0,0,0,0,0,0,0,0,0,0,0.425806451612903,0.412420382165605,0.429467084639498,0.414626391096979,0.418158567774936,1,0.999686225290242,0.998428167243005,0.997790404040404,0.4832
"130",0,0,0,0,0,0,0,0,0,0,0,0,0.0930232558139535,0.100899742930591,0.0932917316692668,0.0950141110065851,0.478696741854637,0.0920764171625431,0.0946156240273887,0.0926677067082683,0.0929577464788732,0.097339593114241,0.103319888302823,0.102034428794992,0,0,0,0,0,0,0,0,0,0,0,0.0923507462686567,0.0964966195451752,0.117226368159204,0.974589401921289,0.975533249686324,0.977812018489985,0.356300434512725,0.427329192546584,0.450265045213595,0.790661234722657,0.970477386934673,0.5512104283054,0,0,0,0,0,0,0,0,0,0,0,0,0.095856524427953,0.323076923076923,0.465260545905707,0.24428437206389,0.498305084745763,0.420094191522763,0.0944099378881988,0.178471138845554,0.0949152542372881,0.0949110209178895,0.154038041783598,0.444967074317968,0,0,0,0,0,0,0,0,0,0,0,0.5109375,0.454977805960685,0.447228311932352,0.415486307837583,0.505600497822029,0.497797356828194,0.483790523690773,0.470697100555213,0.11237684729064,0,0,0,0,0,0,0,0,0,0,0.457648153893888,0.443010075566751,0.425558312655087,0.444202673298104,0.446221386014425,0.453862996559274,0.345409119300437,0.187285758803366,0.444098411709748,0.365534434403241,0.154881101376721,0,0,0,0,0,0,0,0,0,0,0,0.454202077431539,0.439874411302983,0.459234095120445,0.442772028849169,0.443117536140792,0.999686225290242,1,0.979153702551338,0.983621755253399,0.516744913928012
"131",0,0,0,0,0,0,0,0,0,0,0,0,0.0947599623470348,0.10048309178744,0.0936317780580076,0.0928481806775408,0.444935310823604,0.09344314222363,0.0966122961104141,0.093563579277865,0.092662871600253,0.0970873786407767,0.101567398119122,0.102572145545797,0,0,0,0,0,0,0,0,0,0,0,0.0966320428076802,0.0969847684177805,0.112338277059009,0.998745688303543,0.999365884590996,0.999375390381012,0.340593434343434,0.404865876481597,0.432090966519267,0.825376884422111,0.998737373737374,0.510752688172043,0,0,0,0,0,0,0,0,0,0,0,0,0.0949564134495641,0.296706776440785,0.43582554517134,0.239240506329114,0.459987593052109,0.385396825396825,0.0956137582833702,0.168806764797996,0.099087763447625,0.0969162995594714,0.147904940587867,0.423937007874016,0,0,0,0,0,0,0,0,0,0,0,0.47516608668143,0.431535269709544,0.424367088607595,0.394611727416799,0.463009404388715,0.461175730902232,0.45059786028949,0.439016801493466,0.104755983835872,0,0,0,0,0,0,0,0,0,0,0.43444165621079,0.424453595185303,0.41486359360301,0.422784810126582,0.426948564215841,0.428886091881687,0.335853812224323,0.182876927919421,0.425377833753149,0.356194690265487,0.153238546603476,0,0,0,0,0,0,0,0,0,0,0,0.432286711068823,0.42049025769956,0.428482587064677,0.424826279216677,0.420685279187817,0.998428167243005,0.979153702551338,1,0.9996875,0.47524440239672
"132",0,0,0,0,0,0,0,0,0,0,0,0,0.09223150727329,0.0982085732565579,0.0912797992471769,0.0906824555936429,0.432617491441021,0.0925515055467512,0.0908521303258145,0.0894257922811421,0.0894206549118388,0.091617326269866,0.0972568578553616,0.0997490589711418,0,0,0,0,0,0,0,0,0,0,0,0.0947335618572764,0.0976212542477603,0.116425424795469,0.997824735860783,0.998434564809017,0.99907034397273,0.32803738317757,0.389872631251942,0.409302325581395,0.834418604651163,0.998107255520505,0.498753894080997,0,0,0,0,0,0,0,0,0,0,0,0,0.0932626325639426,0.29773156899811,0.426122194513716,0.236102435977514,0.454237288135593,0.388713745271122,0.0952978056426332,0.171644137063816,0.0922740068814514,0.0919359899592093,0.152769135034225,0.408534672105428,0,0,0,0,0,0,0,0,0,0,0,0.465620094191523,0.414649681528662,0.407803650094399,0.385150078988942,0.458008117389947,0.454631379962193,0.441619585687382,0.427770859277709,0.104583205167641,0,0,0,0,0,0,0,0,0,0,0.41451261289318,0.404971680302077,0.39447548106766,0.408354114713217,0.407663316582915,0.411416094822208,0.325916640551551,0.182725288431556,0.4071875,0.336042513285402,0.14740157480315,0,0,0,0,0,0,0,0,0,0,0,0.413139608338598,0.404539800995025,0.412093023255814,0.405031446540881,0.404979514654901,0.997790404040404,0.983621755253399,0.9996875,1,0.464566929133858
"133",0,0,0,0,0,0,0,0,0,0,0,0,0.131060369096028,0.135894125242092,0.137421383647799,0.132556675062972,0.958531180753403,0.128879037365421,0.131428571428571,0.134973194575844,0.129936305732484,0.132427307206068,0.224192526915769,0.140429624879769,0,0,0,0,0,0,0,0,0,0,0,0.124644998422215,0.135852592129919,0.202539682539683,0.467210542830248,0.461415816326531,0.465457955611128,0.639645345155161,0.761979329783902,0.855653821857233,0.291693088142042,0.457142857142857,0.94080604534005,0,0,0,0,0,0,0,0,0,0,0,0,0.136835482856244,0.604225796278776,0.856112852664577,0.407699589775955,0.842121684867395,0.678219395866455,0.134004403900598,0.330693696547355,0.13217665615142,0.131628787878788,0.216761184625079,0.851158362424627,0,0,0,0,0,0,0,0,0,0,0,0.973835354179962,0.878417497587649,0.940896091515729,0.778201461709565,0.980757097791798,0.980824544582934,0.965462610899873,0.912648716343143,0.260666459047026,0,0,0,0,0,0,0,0,0,0,0.887121920798254,0.82518376478108,0.818382121498269,0.85153529597974,0.851158362424627,0.846912794398472,0.571518787496053,0.348533163265306,0.823120656980417,0.658575534972852,0.347438752783964,0,0,0,0,0,0,0,0,0,0,0,0.850961538461538,0.833967046894803,0.936661466458658,0.843591370558376,0.854910714285714,0.4832,0.516744913928012,0.47524440239672,0.464566929133858,1
